1.551762224  	-7.194537693  	2.116195012  	-9.195120308  	-2.548492112  	14.62688253  	12.31321314  	-1.660404601  	-11.56650603  	-9.261877101  	0.1650446287  	-0.7410287182  	5.177227694  	5.650026307  	-5.069293386  	-12.62931407  	-15.12085928  	-1.319825373  	3.781122273  	-13.82025546  	-6.338970854  	3.619736483  	5.496899729  	-13.26238816  	-5.981511123  	4.107605284  	24.51855163  	0.5882715694  	-10.85164472  	24.08952348  	4.094372499  	12.78991532  	5.023466254  	-15.20646194  	-19.08626236  	-16.02031594  	0.7812295219  	22.51884683  	10.07511771  	28.73989775  	12.06731164  	18.47019359  	13.25006457  	11.31662854  	-19.64585441  	14.42190722  	22.6500801  	-7.097432441  	25.72172399  	28.03160513  	-3.052527692  	1.470488715  	-7.700079529  	-4.011535708  	7.306996943  	1.867883282  	-5.353881338  	-4.232823336  	-6.978662799  	9.51814037  	1.795134341  	14.54846004  	13.71717409  	25.94776015  	7.785549466  	-1.220096859  	-3.470354031  	13.46803981  	-5.002264244  	-7.064354266  	0.1416682129  	-20.98099659  	2.037592927  	-8.638244812  	-1.020714752  	-2.761486954  	-19.39222238  	-1.639840916  	-3.348704088  	15.65790313  	-38.79028135  	-48.51776963  	-38.7656892  	-25.25262475  	-0.2560760298  	-18.12132764  	-7.98787559  	-11.0974251  	-24.06377489  	-37.02258644  	2.883997223  	30.96611654  	-9.779330041  	3.929911739  	10.38552482  	15.69286821  	12.02945064  	-15.66392336  	17.64059963  	22.49903188  
2.779017379  	-4.672408087  	1.854106549  	-6.458877974  	-3.056011708  	11.74669378  	12.24966566  	-3.054812737  	-13.34299457  	-6.287622614  	1.288942041  	0.381035282  	7.851810933  	1.10060668  	-5.200405538  	-10.86110817  	-13.31248222  	-2.38430069  	-0.5403112389  	-18.36530138  	-5.761751284  	5.239857178  	4.448162366  	-13.97763245  	-2.456834751  	4.789569878  	17.69335887  	1.598148349  	-10.21682722  	24.18745698  	3.222501582  	10.62959796  	0.8052424161  	-21.01832569  	-20.59763238  	-18.97108088  	-1.026931707  	21.40569172  	9.68806258  	22.9789258  	4.506588664  	16.10256341  	9.975031912  	11.03936752  	-19.0701178  	17.61766287  	21.70323578  	-9.189337336  	22.60396861  	21.63191608  	-1.761123079  	0.8638932713  	-7.354683779  	-5.349963309  	3.949822719  	0.8195500104  	-8.687096501  	-8.436936758  	-1.52697607  	11.31377972  	5.097187549  	15.32833765  	14.10066167  	21.16515125  	4.86525515  	-1.363887248  	-6.102985086  	13.65929358  	-4.045447904  	-6.793708671  	1.300699558  	-13.38245393  	2.693252991  	-7.202752253  	4.656098491  	1.227782075  	-18.56201141  	1.144051292  	-4.885404332  	14.51490935  	-35.39240007  	-48.8657272  	-29.84201381  	-23.27953334  	-2.532740062  	-18.76101453  	-9.153103472  	-8.213056335  	-26.48102144  	-36.51152156  	1.966004818  	33.44408576  	-6.803413726  	4.307633868  	11.09355428  	14.06127324  	13.20640391  	-17.2635499  	15.19904329  	14.98755516  
3.96263282  	-0.77969892  	1.124863689  	-1.630953868  	-3.183491105  	6.664307796  	11.76666817  	-3.193813049  	-13.70016879  	-1.332610893  	2.352768715  	0.5406604563  	8.631459966  	-3.616136198  	-3.917728268  	-6.552620063  	-9.236769547  	-2.177760816  	-4.677934754  	-19.86272863  	-4.479746245  	6.768194554  	3.12901559  	-11.50863982  	2.165076522  	6.036771862  	8.98055196  	2.546385025  	-7.562353975  	20.68017913  	2.112896611  	5.442795091  	-3.630125174  	-23.04133383  	-18.11344606  	-19.33741264  	-2.897636277  	16.72806336  	8.838913692  	14.55458176  	-4.02037956  	11.90271355  	6.474220422  	9.122702306  	-15.44408438  	18.36828241  	16.90175689  	-9.5454591  	16.86066534  	12.7914378  	0.06715590988  	0.1850623487  	-4.810185324  	-5.154627966  	-0.3906200236  	0.3083033479  	-9.400849659  	-12.54100943  	3.871116856  	11.102597  	5.581051692  	12.21721325  	13.0927998  	12.95533607  	1.423783682  	-2.25508811  	-7.46412895  	11.68231368  	-1.433856672  	-5.298533105  	1.947744143  	-3.247607912  	2.508848463  	-4.543298791  	11.20343581  	4.690911493  	-14.4042098  	3.968607961  	-5.269098782  	10.63706289  	-29.1098209  	-44.79661115  	-21.28112121  	-18.44303296  	-4.247403688  	-17.24936117  	-9.003265124  	-4.580452836  	-25.04697979  	-33.4650896  	0.1743905145  	30.69116657  	-2.182395333  	3.885533439  	11.72902981  	10.39360281  	12.77148376  	-17.14860225  	12.4319659  	5.771639078  
3.774259264  	3.627963075  	-0.1818033617  	5.942579878  	-1.832112459  	-0.7341266988  	9.939502015  	-1.675342429  	-12.79469153  	3.769839548  	2.862281682  	0.03668792222  	6.494950145  	-7.870945033  	-1.950536496  	-0.4206838421  	-2.745357017  	-0.5644901977  	-8.76550982  	-17.298487  	-2.757061163  	7.860270556  	1.674288415  	-5.74654787  	5.923335288  	6.81896774  	-0.9240987863  	3.587499637  	-3.446852168  	14.17876871  	0.1220938959  	-1.350949791  	-7.125631123  	-21.03090233  	-12.27924573  	-17.14703055  	-4.990146552  	8.542010291  	5.972929773  	5.104348632  	-12.92589557  	6.445890828  	3.36316178  	5.359626861  	-7.484507481  	16.09762511  	7.972561321  	-9.379949401  	7.925965421  	1.283685823  	2.010545603  	0.2069610966  	-0.1622058504  	-1.969501637  	-4.711116273  	0.3784923457  	-6.458153449  	-15.15582972  	8.144635313  	8.98869127  	2.81499576  	5.582861567  	11.71056841  	2.482304415  	-2.244537926  	-3.681857489  	-6.963636264  	7.416719641  	2.975483388  	-1.606215519  	2.656604462  	7.971210102  	2.138326999  	0.2537552095  	18.87844168  	7.521477817  	-7.401931075  	7.010836852  	-4.408304079  	4.943121561  	-19.90503647  	-35.87776263  	-9.003933222  	-12.50286955  	-5.085395521  	-13.89003487  	-7.521141296  	-0.3533092525  	-19.69153645  	-28.81764062  	-2.414227621  	23.58373704  	2.882679567  	3.394419958  	10.45661056  	4.729441027  	11.17906808  	-15.72086798  	9.028134289  	-4.359510046  
1.565438296  	7.556053367  	-2.415984746  	15.34994923  	0.7638382377  	-9.706759273  	6.740489093  	0.09973463712  	-12.35005377  	7.29995574  	2.654454261  	-0.5878041953  	1.692321319  	-11.6232415  	-0.5022669942  	6.297347094  	5.138932829  	1.716937678  	-13.45029402  	-10.88723479  	-0.92400121  	8.268928403  	-0.0658112627  	2.324428666  	7.761479557  	6.450644738  	-11.2370768  	4.902894861  	0.9112830773  	6.371330195  	-3.14648809  	-7.528517347  	-8.999037213  	-16.80189138  	-5.011019283  	-13.84554944  	-7.33405226  	-1.702397261  	0.6818105767  	-2.938476067  	-20.90948831  	0.8263691608  	0.8763380282  	0.4631520879  	4.710972717  	11.70160233  	-3.384842954  	-9.887123708  	-3.243810042  	-12.12784238  	3.652119488  	0.9262592041  	5.53629072  	4.06758544  	-9.017879275  	0.3891944069  	-1.683918329  	-16.61613633  	10.64202902  	5.728954281  	-2.319533641  	-2.908870814  	10.36942353  	-8.544861423  	-5.815437723  	-5.117308653  	-4.842336326  	1.437169849  	8.074211473  	4.170246138  	4.420290183  	18.28203145  	2.358000708  	7.81494243  	26.96531366  	9.99033949  	0.8222975602  	10.18480467  	-2.942678731  	-0.7295770057  	-8.469554161  	-22.86152035  	10.43125743  	-7.854945098  	-5.08195984  	-9.543106528  	-5.428553513  	4.243966453  	-11.92271688  	-23.53429736  	-5.38937667  	14.5302954  	7.277993628  	3.410727095  	6.248832159  	-1.94025591  	9.511391664  	-13.36330837  	4.800195347  	-14.35967198  
-2.217624575  	10.08822027  	-5.512514862  	23.9508137  	3.628611637  	-18.43127288  	2.645190799  	0.1564668449  	-13.55103741  	8.536761531  	2.124815962  	-0.6292064596  	-4.110769118  	-14.69738951  	-0.4253438554  	12.01674058  	12.94703098  	3.32322521  	-18.71027522  	-2.333304382  	0.7149866814  	8.232456428  	-2.282690968  	11.22911041  	7.844952984  	5.304317895  	-21.10341212  	6.581888867  	4.377820676  	-0.5551749069  	-7.404225032  	-11.21157818  	-9.128446249  	-13.15615875  	1.257946536  	-11.16570235  	-9.574252148  	-11.75769015  	-6.007267048  	-7.851867716  	-26.68457956  	-3.705406344  	-0.6672473389  	-4.307712072  	18.77024797  	6.872066057  	-14.23810041  	-11.79561963  	-14.6598933  	-25.67511164  	4.675035726  	1.730655956  	10.48786656  	10.97644626  	-13.23770156  	-0.34255367  	1.642416619  	-17.67854703  	11.60285501  	2.522842276  	-7.673377824  	-10.45249118  	9.04828621  	-18.01863473  	-8.614798421  	-6.06744482  	-2.100131556  	-4.7342237  	12.02097478  	10.34421513  	7.699996395  	25.85686767  	3.577904255  	17.41004331  	34.38841257  	12.45520066  	8.46152542  	13.0692014  	-1.886167712  	-4.587001056  	3.699856451  	-8.409732772  	35.57177298  	-6.213777377  	-4.44277482  	-5.140026178  	-3.728802785  	8.861232669  	-4.240092034  	-18.19172915  	-8.045639268  	6.204569197  	10.3003953  	4.070382471  	0.08282499929  	-8.243811198  	8.653115286  	-10.41237855  	-0.2627649275  	-23.23368112  
-6.224407971  	10.65344309  	-8.580366778  	28.82970063  	5.895853527  	-24.72447873  	-1.653454606  	-2.434546799  	-15.799224  	7.994640962  	1.995035831  	0.4409082099  	-8.709076705  	-16.42869694  	-1.698412079  	15.35212534  	19.30387405  	2.913364458  	-23.78258114  	5.801414238  	2.164745618  	8.22707503  	-4.784658135  	19.396668  	7.206920638  	4.471565486  	-29.61181457  	8.621096154  	6.505260862  	-4.747322088  	-11.75466309  	-11.67029345  	-7.99441384  	-12.59106308  	4.229675492  	-10.13035919  	-11.15386338  	-19.5335678  	-12.43341617  	-9.679593175  	-29.71665158  	-6.414977722  	-0.9376321987  	-7.543693541  	31.56324225  	3.132407515  	-22.0681404  	-15.33670194  	-24.33199293  	-37.22524341  	5.069347797  	1.948575727  	13.17406202  	16.10200704  	-16.52787322  	-1.874959399  	1.270242457  	-18.3649243  	11.98948852  	0.4509477596  	-10.81878219  	-14.42655154  	7.794015715  	-24.29837038  	-10.15566385  	-6.264642586  	0.1968025231  	-9.461765825  	13.16086681  	14.34827601  	11.79084887  	29.87284833  	5.525986008  	26.91331401  	40.29203929  	15.1716845  	14.36267293  	15.19709249  	-2.010202544  	-5.751048794  	14.77108089  	3.498673738  	60.34889999  	-7.849003921  	-3.334068472  	-1.451790893  	-3.128482166  	13.01208917  	1.051989189  	-13.2576648  	-9.718190229  	0.3928968431  	11.77126497  	4.962579197  	-5.523771895  	-12.95261773  	8.717454689  	-7.316586544  	-5.845439303  	-30.24962951  
-8.956640485  	9.268491943  	-10.42819783  	28.90705041  	6.984926089  	-27.43893444  	-5.27066544  	-7.287744543  	-17.9521503  	6.996699915  	2.805829189  	2.620403986  	-10.62642593  	-16.12894193  	-3.628231013  	15.88358089  	23.26077891  	0.03211127818  	-27.77940501  	11.56382245  	3.920886991  	8.637240422  	-6.870399726  	25.43748264  	7.114730453  	4.864070298  	-35.83183393  	10.91816244  	7.508564324  	-5.488464117  	-15.27105704  	-9.585812959  	-6.510138902  	-16.03516646  	2.669296514  	-11.01520834  	-11.76554945  	-23.95567248  	-17.24224402  	-9.742876593  	-30.24977757  	-7.399281195  	-0.02937271913  	-8.142880223  	41.54248989  	1.229842345  	-26.01900612  	-20.17661535  	-31.17263772  	-45.23085204  	5.132319203  	1.220564534  	13.37833852  	17.80411574  	-18.1145698  	-3.751197073  	-2.827962846  	-18.54371878  	12.77081377  	-0.05708175263  	-10.51607049  	-14.04107164  	6.874045949  	-27.02802372  	-10.88656824  	-5.735411008  	1.618172756  	-12.06188414  	10.90707706  	14.37919921  	15.1692061  	30.91963934  	7.431629009  	34.02137395  	44.1435306  	18.21693767  	18.17199419  	16.34944288  	-3.463265755  	-4.684567488  	23.34180359  	9.773321332  	78.67080014  	-11.54834167  	-1.935194542  	1.067773982  	-3.742626338  	16.17015292  	2.877311821  	-9.31257987  	-10.29387354  	-2.615265234  	11.91437264  	5.389378967  	-8.111976131  	-15.30962042  	9.140639891  	-4.656975605  	-11.39356216  	-35.06758006  
-9.585781178  	6.612968089  	-10.59511371  	25.75812816  	6.322106746  	-27.37382984  	-7.254539149  	-13.94934758  	-20.50608863  	6.963024783  	4.631665685  	5.340568752  	-9.858374778  	-13.81604157  	-5.48659719  	14.50039129  	24.51749701  	-4.471941956  	-30.13237827  	14.76592596  	6.752674184  	9.77599228  	-7.611792615  	28.52759676  	8.555420092  	6.706841243  	-38.94200148  	13.27540128  	7.798776774  	-3.55119027  	-17.57440051  	-6.889827011  	-5.552577632  	-22.28015278  	-2.617346745  	-14.03741061  	-11.61932564  	-25.31582209  	-19.75767916  	-9.296628235  	-28.71926554  	-7.305909276  	1.414016801  	-5.731113619  	49.82412925  	1.136791634  	-26.72873488  	-25.05629377  	-35.29932069  	-49.38805922  	5.16185759  	-0.5061131366  	12.18504451  	16.31389161  	-18.66933864  	-5.753407102  	-9.500017267  	-19.3593251  	14.39267435  	0.7124730439  	-7.587661274  	-10.9738524  	6.455241596  	-27.13513763  	-12.18031813  	-4.83938643  	2.403427829  	-13.16790866  	5.970436306  	10.47031974  	16.53785432  	30.44606975  	8.543432432  	37.6214539  	45.58077317  	21.50689239  	20.04581841  	16.58648609  	-5.815982919  	-2.954310041  	28.88913319  	10.33527404  	88.70870643  	-15.21769338  	-0.5147352851  	2.469601542  	-5.199734176  	18.06291348  	1.497114891  	-6.649399874  	-10.37621743  	-3.748096254  	11.1887827  	4.876127571  	-6.646047629  	-15.16937154  	9.2889485  	-2.896380316  	-16.54130432  	-37.87323113  
-8.277301141  	3.804057048  	-9.799942412  	22.30765125  	3.351833216  	-26.76404849  	-6.96642143  	-22.88336771  	-25.81945059  	8.828593146  	7.186420238  	7.856220376  	-7.609138007  	-10.34628451  	-6.908969424  	12.86661321  	23.48967684  	-9.128070551  	-30.63615362  	16.67109283  	11.20345191  	11.94634704  	-6.30367288  	28.75211094  	11.96499089  	9.673747396  	-38.53220637  	15.46096113  	7.652416634  	-0.7894982711  	-18.9036633  	-6.036576972  	-5.508346211  	-28.75469947  	-8.798305738  	-19.67740993  	-11.28413091  	-24.87592369  	-19.90571018  	-8.867302153  	-25.2644386  	-6.871674751  	2.564667038  	-0.7883060706  	59.24308467  	2.422613378  	-25.17577997  	-27.75510467  	-37.64378881  	-50.56393419  	5.169026086  	-3.09546442  	10.94453253  	13.19372528  	-20.37185526  	-8.34236864  	-18.14016224  	-23.31080834  	16.86874751  	2.117210353  	-4.335652278  	-8.376181721  	6.295738066  	-26.101181  	-15.37239744  	-4.14010043  	2.85074486  	-14.218504  	-0.2920337015  	3.936930726  	15.67519196  	29.57057517  	8.570876006  	38.09038269  	44.48284407  	24.86654248  	20.43217337  	16.13256123  	-8.329536261  	-2.299886853  	31.57211572  	7.985121804  	93.01166871  	-17.02660327  	0.69525194  	3.199036447  	-6.967910985  	18.94354053  	-2.212761482  	-4.868549892  	-10.82051968  	-4.118062162  	10.2338738  	3.450872566  	-1.865629762  	-12.95852139  	8.993165308  	-2.106635782  	-21.39042325  	-39.40182927  
-5.923494383  	1.835710473  	-9.378288429  	20.65251442  	-2.008963452  	-27.71488899  	-4.45680368  	-34.76657442  	-35.81534806  	12.70662024  	10.0054958  	9.707975919  	-5.375432986  	-6.760528177  	-7.745815938  	12.34299765  	21.24711042  	-13.03916649  	-29.26748482  	18.56337602  	17.16768047  	15.16583026  	-2.847215376  	27.10971371  	17.05892338  	13.16650391  	-34.86123134  	17.25311395  	7.241567193  	0.8677695391  	-19.71935224  	-8.675102952  	-6.144161132  	-33.04750841  	-12.47601204  	-27.98556429  	-11.23518942  	-23.95598251  	-18.10197984  	-8.545962329  	-19.75763147  	-6.643796799  	2.917077712  	5.507651684  	72.0362224  	4.47981934  	-21.88494843  	-26.06774931  	-39.17790604  	-49.97712907  	4.895947895  	-6.249096741  	10.24909379  	10.04801303  	-25.30113282  	-12.19684947  	-28.95224511  	-32.37268331  	19.99319799  	3.504235434  	-2.919737943  	-8.930134659  	5.831899064  	-25.09896372  	-20.61534749  	-3.999554982  	2.827448275  	-16.42670759  	-6.786695676  	-4.000242547  	13.42596217  	28.3011821  	7.827961896  	36.55842914  	41.28607319  	28.01032918  	19.97843472  	15.29320376  	-10.2608973  	-3.543956373  	31.77733021  	6.080464157  	95.19934405  	-16.49583839  	1.656976298  	3.660847212  	-8.607965529  	19.42068946  	-7.366522399  	-3.148654969  	-12.01523245  	-4.166375461  	9.732904799  	1.483673963  	4.269103469  	-9.553200058  	8.534071712  	-1.893247742  	-26.22446786  	-40.53700805  
-3.571281783  	0.9833061235  	-10.29990016  	20.92837238  	-8.988315282  	-30.91303447  	-0.5173115452  	-48.89228532  	-49.65199933  	17.75157438  	12.46572235  	10.75612786  	-4.185003472  	-3.54535865  	-7.70921214  	13.20792303  	19.27231384  	-16.34854163  	-26.04805251  	20.67802321  	23.77935325  	18.75216057  	2.064032998  	25.05298274  	22.72810242  	16.35075058  	-28.70735704  	18.42324227  	6.730534009  	0.4026179179  	-20.31478076  	-14.42730283  	-6.805914554  	-33.88786222  	-11.64895774  	-37.65803839  	-11.47603052  	-23.15924426  	-15.20971903  	-8.25742962  	-12.15424619  	-6.868625454  	2.597566461  	11.54456407  	87.79291149  	6.487273101  	-17.13608708  	-19.34615306  	-40.29330438  	-48.1983251  	4.066190595  	-9.53339527  	9.826366771  	7.621168397  	-33.68857696  	-17.36350041  	-41.58902912  	-45.9748492  	23.11845344  	4.303763023  	-4.15638549  	-13.41494454  	4.525760996  	-24.45833747  	-26.53265987  	-4.179185499  	1.953060352  	-19.8712469  	-12.99420695  	-12.85001464  	10.92313537  	25.77995258  	7.037094995  	34.11271001  	36.99187956  	30.42111855  	19.32734153  	14.36318184  	-11.16420317  	-6.171173257  	30.00212232  	6.30927864  	96.95001314  	-14.5350964  	2.560044965  	3.972117098  	-9.808108815  	19.89151749  	-12.99562905  	-0.8667645836  	-13.56214907  	-3.730046726  	9.998096254  	-0.5661720446  	9.608761267  	-6.13627068  	8.206774127  	-1.526555502  	-30.94868657  	-41.56253051  
-1.876943593  	0.7346397635  	-12.5820032  	21.84136136  	-16.09288059  	-35.48578451  	3.668372581  	-62.55683387  	-63.77003417  	22.31838539  	13.81865493  	10.79987429  	-4.440783237  	-0.5999018743  	-6.379647364  	14.72616741  	18.84846573  	-19.55776505  	-21.16580272  	22.31359856  	29.60706321  	21.28590038  	7.07746567  	23.71947594  	27.24551816  	18.14232815  	-20.92899026  	18.74565738  	6.197426779  	-1.967411296  	-20.72500263  	-20.80698077  	-6.792573861  	-31.10815566  	-6.732167634  	-46.10045868  	-11.53679457  	-22.25750687  	-12.37511625  	-7.540346085  	-2.79564149  	-7.472779781  	2.298122933  	15.67871668  	103.1994773  	7.544031509  	-11.53720004  	-9.236329785  	-40.65872706  	-44.78859751  	2.640891345  	-12.48389162  	9.190654481  	5.833861264  	-43.63102256  	-22.94144144  	-53.9673655  	-60.83211677  	24.87004424  	4.02698969  	-7.627781383  	-20.70718764  	2.150200399  	-23.65962033  	-31.01935696  	-3.914579207  	0.1172170346  	-23.39899634  	-18.58073101  	-22.26407982  	8.756744633  	21.17019849  	6.839915947  	31.47956575  	32.49412305  	31.35452996  	18.79218625  	13.45546423  	-11.07982013  	-8.80653789  	27.03120378  	8.330825752  	97.6444142  	-12.3099745  	3.7791211  	4.135060174  	-10.30763751  	20.19249553  	-17.78675337  	2.080933856  	-14.63560619  	-2.590267355  	10.55776092  	-2.21516185  	12.7632124  	-3.898129757  	8.009949281  	-0.2635986152  	-34.84950594  	-41.75410674  
-0.8699580069  	0.3769041175  	-15.399331  	21.89807255  	-21.69639312  	-39.66226491  	7.107678262  	-72.094005  	-74.00830246  	24.53734807  	13.44999645  	9.368531875  	-6.120340706  	2.106298057  	-3.715641438  	15.85983486  	20.22067778  	-22.47583252  	-15.1972792  	22.69008145  	33.01289275  	21.21541732  	10.65789999  	23.30470635  	28.92128314  	17.5226908  	-12.24903464  	18.07188737  	5.546617899  	-5.250447093  	-20.78955762  	-24.55820531  	-5.688742853  	-25.10273714  	0.001355935932  	-50.44892717  	-10.78453664  	-20.65464764  	-10.56755335  	-5.374094654  	7.536264463  	-8.120216037  	2.789619129  	16.82902137  	113.5306039  	7.098468374  	-6.049319724  	1.2170431  	-39.36202067  	-38.77866055  	0.9159602327  	-14.69835642  	8.167655271  	4.320493314  	-52.2896683  	-27.52329413  	-62.77154586  	-72.60399179  	23.53789035  	2.365180892  	-12.50009071  	-28.7482623  	-1.117905402  	-21.80445272  	-32.55898589  	-2.547051824  	-2.274625599  	-25.41736017  	-22.95991128  	-31.07612197  	6.79193227  	14.43289408  	7.303899429  	28.95819294  	27.7583616  	30.078352  	18.16497749  	12.3806189  	-10.45355161  	-10.06511369  	23.83052183  	10.93206042  	95.81403806  	-10.13627231  	5.722594736  	4.255552488  	-9.86383759  	19.8353763  	-20.23489879  	5.359371663  	-14.67260956  	-0.6747449427  	10.26560486  	-3.033887121  	13.38947667  	-3.494745713  	7.72089129  	2.244400525  	-36.7563764  	-39.73484133  
